HPG,20200512,14.2231,14.3735,14.0728,14.2247,10527620
HPG,20200513,14.1028,14.5539,14.0126,14.4954,9608210
HPG,20200514,14.3133,14.4937,14.2532,14.4051,6517150
HPG,20200515,14.4035,14.4637,14.0728,14.1345,7931980
HPG,20200518,14.7042,15.0951,14.4336,15.0968,13491620
HPG,20200519,15.877,16.1476,15.6665,15.7284,18842950
HPG,20200520,15.6364,15.9972,15.4259,15.9088,11584470
HPG,20200521,15.8469,15.9672,15.6965,15.9389,11213810
HPG,20200522,15.8469,16.5084,15.7868,16.39,16252810
HPG,20200525,16.5385,16.7189,16.328,16.4201,11168880
HPG,20200526,16.4483,17.0798,16.4182,17.0817,11503490
HPG,20200527,17.2,17.2,16.3581,16.3599,19779140
HPG,20200528,16.5385,16.5986,16.1777,16.3599,14486370
HPG,20200529,16.4182,16.6588,16.2378,16.4802,12580390
HPG,20200601,16.7189,16.7189,16.5084,16.6306,8022890
HPG,20200602,16.7189,16.7189,16.2077,16.2697,11489000
HPG,20200603,16.2679,16.3581,15.9972,16.2095,12018120
HPG,20200604,16.2378,16.4784,15.9972,15.999,13488200
HPG,20200605,15.9371,16.4182,15.7567,16.2697,13532060
HPG,20200608,16.5385,16.8993,16.4182,16.6606,17144920
HPG,20200609,16.8091,16.8392,16.2077,16.2998,18693450
HPG,20200610,16.2378,16.4784,16.0273,16.2396,9871400
HPG,20200611,16.1476,16.328,15.3357,15.3374,22873160
HPG,20200612,14.7343,15.9371,14.7343,15.9389,18881260
HPG,20200615,15.8168,15.9371,15.2455,15.2773,11332840
HPG,20200616,15.6364,15.877,15.4259,15.7584,9024610
HPG,20200617,15.7567,15.907,15.5763,15.7885,7066110
HPG,20200618,15.6063,16.1476,15.5462,16.1193,9055090
HPG,20200619,16.2378,16.4483,16.2378,16.4501,10532760
HPG,20200622,16.4784,16.7189,16.2077,16.4201,9729970
HPG,20200623,16.4182,16.6588,16.0875,16.2396,11382760
HPG,20200624,16.2378,16.4483,16.1175,16.2396,6516760
HPG,20200625,16.0574,16.7189,15.9672,16.4201,24410040
HPG,20200626,16.4784,16.5986,16.2378,16.3599,9363870
HPG,20200629,16.1777,16.2378,15.7868,16.0291,12378070
HPG,20200630,16.1175,16.4784,15.9672,16.1193,14826230
HPG,20200701,16.2378,16.5385,16.1777,16.4802,10843030
HPG,20200702,16.5385,16.6889,16.4784,16.6005,13000820
HPG,20200703,16.6588,16.6889,16.4784,16.5403,8111500
HPG,20200706,16.6588,16.6889,16.5084,16.6005,9764620
HPG,20200707,16.6889,17.3805,16.6588,17.0516,28048770
HPG,20200708,16.9294,17.1098,16.7791,16.8712,9155900
HPG,20200709,16.8993,17.0196,16.8091,16.9313,7588480
HPG,20200710,16.8392,16.9896,16.5986,16.6907,14457460
HPG,20200713,16.5686,16.749,16.3882,16.6306,14702360
HPG,20200714,16.5084,16.8091,16.4784,16.7809,5757320
HPG,20200715,16.9595,17.0798,16.8693,16.8712,6561150
HPG,20200716,16.9595,17.3805,16.8091,17.202,17916710
HPG,20200717,17.2602,17.2903,17.17,17.1719,6759400
HPG,20200720,16.8392,17.2602,16.8392,16.8411,11602590
HPG,20200721,16.8993,16.9896,16.7189,16.9012,11724470
HPG,20200722,17.0196,17.0798,16.8091,16.9012,7461530
HPG,20200723,16.8993,16.9595,16.6588,16.9614,10177170
HPG,20200724,16.8392,16.8693,15.8168,16.1494,21288480
HPG,20200727,15.6665,16.328,15.5161,15.6081,18389440
HPG,20200728,15.9371,16.5385,15.7567,16.4501,14119250
HPG,20200729,16.395,16.7626,15.5495,15.9906,18544880
HPG,20200730,16.0987,16.3927,16.0619,16.2479,11357060
HPG,20200731,15.7679,16.209,15.7679,15.9538,7656240
HPG,20200803,15.9538,16.9096,15.9538,16.8361,16896050
HPG,20200804,17.0566,17.1302,16.7626,16.9096,11086090
HPG,20200805,16.9073,17.8997,16.8338,17.7183,25912970
HPG,20200806,17.7183,17.9389,17.4978,17.6816,13744810
HPG,20200807,17.6424,17.8629,17.6056,17.7918,12162410
HPG,20200810,17.9756,18.1962,17.8654,17.8654,14144220
HPG,20200811,17.9389,18.0492,17.7183,17.8286,9675910
HPG,20200812,17.8654,18.0124,17.7183,17.8654,8827420
HPG,20200813,18.0124,18.0859,17.8654,18.0124,7562850
HPG,20200814,18.01,18.0835,17.5689,17.7183,15356070
HPG,20200817,17.8654,17.8654,17.608,17.8654,8428450
HPG,20200818,17.9389,17.9389,17.7183,17.7551,5130610
HPG,20200819,17.7918,17.9389,17.7183,17.8286,9266940
HPG,20200820,17.8262,17.8997,17.6424,17.7183,9685120
HPG,20200821,17.7159,17.9364,17.6792,17.9021,8930990
HPG,20200824,18.0124,18.3432,17.9389,18.233,13933710
HPG,20200825,18.3065,18.4168,18.0492,18.0492,10722520
HPG,20200826,18.01,18.0467,17.7894,17.7918,16327190
HPG,20200827,17.7918,17.9021,17.7183,17.8654,8801320
HPG,20200828,18.0124,18.0124,17.8286,17.8654,11603550
HPG,20200831,17.7918,18.233,17.7918,18.0492,13334160
HPG,20200901,18.0492,18.3432,17.9756,18.233,16754410
HPG,20200903,18.38,18.527,18.3065,18.38,14553930
HPG,20200904,18.1202,18.451,18.1202,18.3432,18820560
HPG,20200907,18.38,18.4535,18.0124,18.0124,14336100
HPG,20200908,18.0859,18.1594,17.9756,18.1227,12260110
HPG,20200909,17.9389,18.3432,17.9021,18.0124,19632380
HPG,20200910,18.1594,18.2697,18.0124,18.0492,12106250
HPG,20200911,18.0467,18.1202,17.9732,17.9756,11672440
HPG,20200914,18.01,18.1937,18.01,18.0859,12723310
HPG,20200915,18.1937,18.3407,18.1202,18.1594,8859250
HPG,20200916,18.1937,18.2305,18.0835,18.1594,6887240
HPG,20200917,18.1962,18.7476,18.1594,18.6741,26759480
HPG,20200918,18.7818,18.8921,18.7451,18.8946,12475700
HPG,20200921,19.0391,19.0758,18.8186,18.8946,11631470
HPG,20200922,18.7476,18.8946,18.6741,18.7844,15285880
HPG,20200923,18.8579,19.0417,18.7844,18.9682,12589480
HPG,20200924,18.8946,19.0417,18.7476,18.8579,12435190
HPG,20200925,18.9682,18.9682,18.7476,18.9314,10094210
HPG,20200928,18.9682,19.4093,18.8946,19.4093,17573130
HPG,20200929,19.4434,19.7007,19.3699,19.3725,18456820
HPG,20200930,19.3725,19.5196,19.1887,19.4093,12985480
HPG,20201001,19.5563,19.9974,19.4828,19.8504,17161730
HPG,20201002,19.8845,20.0315,19.1126,19.6298,20213120
HPG,20201005,19.7374,20.1417,19.7374,20.1077,12791350
HPG,20201006,20.1812,20.7694,19.9974,20.7694,23609700
HPG,20201007,20.6591,20.8062,20.4386,20.4386,14752610
HPG,20201008,20.5828,20.6563,20.3623,20.6591,18239670
HPG,20201009,20.7326,21.1002,20.5856,20.9532,9464850
HPG,20201012,21.0635,21.137,20.6224,20.7694,12258740
HPG,20201013,20.7326,20.7694,20.5121,20.5856,10665790
HPG,20201014,20.546,20.8401,20.4358,20.8429,14240330
HPG,20201015,22.056,22.056,21.3576,21.3576,30525160
HPG,20201016,21.4649,21.6855,21.2811,21.3943,17319070
HPG,20201019,21.4311,21.5046,21.2105,21.2473,10939140
HPG,20201020,21.1341,21.5752,21.0974,21.5781,13319200
HPG,20201021,21.6487,21.759,21.3179,21.3943,10669590
HPG,20201022,21.3179,21.759,21.2444,21.7619,13072020
HPG,20201023,21.909,22.7177,21.7987,22.7177,29534980
HPG,20201026,22.7912,23.5264,22.5706,22.6442,20357350
HPG,20201027,22.4971,23.3058,22.4604,23.0853,25281540
HPG,20201028,22.9015,23.2691,22.203,22.3501,25663180
HPG,20201029,22.0162,22.6043,22.0162,22.4971,20778840
HPG,20201030,22.6442,22.7177,21.9825,22.4604,19039190
HPG,20201102,22.4573,22.5676,22.3103,22.4971,10385290
HPG,20201103,22.7881,23.0086,22.4573,22.5706,17521020
HPG,20201104,22.5706,22.7912,22.3133,22.5339,18293400
HPG,20201105,22.5339,22.6074,22.2398,22.2398,11598310
HPG,20201106,22.2766,22.5706,22.203,22.3501,13410500
HPG,20201109,22.6442,23.1588,22.5706,23.1588,18314360
HPG,20201110,23.5999,23.6734,23.0118,23.0118,20645160
HPG,20201111,23.0118,23.2323,22.9015,23.0118,14564290
HPG,20201112,23.0086,23.1557,22.9719,23.122,9803730
HPG,20201113,23.1557,23.4864,23.1189,23.4896,12161630
HPG,20201116,23.747,24.0778,23.4529,23.7102,25538500
HPG,20201117,23.8908,24.5156,23.8172,24.5189,16228900
HPG,20201118,24.6994,25.4345,24.5156,25.4379,22115200
HPG,20201119,25.508,26.0961,25.3242,25.879,26533130
HPG,20201120,25.949,26.2431,25.6917,26.2466,18141040
HPG,20201123,26.2466,27.8273,26.0996,27.57,23681540
HPG,20201124,27.7538,28.3052,26.6878,27.57,48936510
HPG,20201125,27.0517,27.1252,25.8755,26.1731,55697460
HPG,20201126,25.802,26.0225,25.2139,25.8055,33163400
HPG,20201127,25.732,26.7613,25.732,26.651,16027210
HPG,20201130,26.651,26.7613,26.0996,26.0996,17459270
HPG,20201201,25.655,26.1696,25.3977,26.1731,21802760
HPG,20201202,26.1731,26.2099,25.8055,25.9526,14643640
HPG,20201203,26.1328,27.0884,25.949,27.0921,22511210
HPG,20201204,27.2355,27.3825,26.9782,27.1656,17767110
HPG,20201207,28.0808,28.2278,27.0884,28.0846,24400300
HPG,20201208,28.0846,28.5258,27.9376,28.2317,20333880
HPG,20201209,28.3052,28.3787,28.0111,28.3052,15264400
HPG,20201210,28.3014,28.3749,27.3457,27.6435,30402770
HPG,20201211,27.9376,28.5258,27.717,28.5258,16641080
HPG,20201214,28.9669,29.0404,28.636,28.8566,14483540
HPG,20201215,28.7057,28.7792,28.3014,28.3787,19581910
HPG,20201216,28.5258,28.9301,28.3052,28.5258,17322370
HPG,20201217,28.2317,28.4155,27.6803,27.6803,30645570
HPG,20201218,28.0073,28.4851,27.8603,28.3787,19956910
HPG,20201221,28.6728,28.7096,28.1949,28.342,15789770
HPG,20201222,28.3381,28.9997,28.1543,28.9301,26050910
HPG,20201223,29.0036,30.2902,28.9669,29.408,28097610
HPG,20201224,29.8451,29.9921,28.3749,29.3712,18507480
HPG,20201225,29.408,30.0329,29.0404,29.9594,22667520
HPG,20201228,30.7314,30.8416,30.1432,30.5476,21024800
HPG,20201229,30.3229,30.7639,30.1759,30.5843,13443950
HPG,20201230,30.0697,30.5843,29.9594,30.0697,21907500
HPG,20201231,30.0656,30.6904,29.9186,30.474,11867640
HPG,20210104,30.8784,31.6136,30.6211,31.099,15832600
HPG,20210105,30.7272,31.4623,30.6537,31.1357,18634100
HPG,20210106,31.246,31.8342,31.099,31.4666,17948600
HPG,20210107,31.7239,31.7606,31.0622,31.4666,21780700
HPG,20210108,31.5401,31.8342,31.3195,31.4298,19978500
HPG,20210111,31.6871,31.8342,31.3195,31.6504,16645100
HPG,20210112,31.7606,33.0105,31.5401,33.0105,22738800
HPG,20210113,33.2265,33.4103,32.6384,32.8634,16131800
HPG,20210114,32.859,32.859,32.2341,32.6796,17527000
HPG,20210115,32.5694,33.1208,32.5694,32.7164,14788300
HPG,20210118,32.712,32.9692,32.5282,32.7899,18112900
HPG,20210119,32.7855,32.7855,30.5067,30.5843,25778200
HPG,20210120,30.8742,31.5725,29.404,30.6578,37915600
HPG,20210121,31.499,32.4914,30.7272,32.4958,20829700
HPG,20210122,32.5694,32.8634,32.018,32.0915,14798600
HPG,20210125,31.7931,33.4103,31.6828,32.1282,33091200
HPG,20210126,32.0547,32.0547,30.5843,31.099,24099500
HPG,20210127,30.4373,31.1725,29.0404,29.6286,28056100
HPG,20210128,27.6435,28.7096,27.57,27.57,49934800
HPG,20210129,27.2024,29.3712,27.2024,28.7831,40248000
HPG,20210201,28.6689,29.2937,28.0808,28.1949,21323900
HPG,20210202,28.3052,29.7756,28.1214,29.7756,28541100
HPG,20210203,30.2902,31.1357,30.1432,30.8784,34839600
HPG,20210204,30.8784,31.0254,30.5476,30.7314,22252900
HPG,20210205,30.8416,31.393,30.6578,31.246,23371200
HPG,20210208,30.0697,31.3195,29.408,30.0697,32918400
HPG,20210209,30.0697,30.8049,29.7388,30.7314,26164800
HPG,20210217,31.205,31.9401,31.0947,31.9444,24253200
HPG,20210218,31.9033,32.3444,31.5725,32.2385,21343800
HPG,20210219,31.8298,32.2709,31.6828,31.9444,17007500
HPG,20210222,31.9444,32.6429,31.6136,31.9077,21362500
HPG,20210223,31.7606,32.165,31.5768,31.8342,17921700
HPG,20210224,32.0871,32.6384,31.8298,32.0547,27282600
HPG,20210225,32.3488,32.6429,32.0915,32.4591,21931700
HPG,20210226,32.1239,33.5941,32.0504,33.5251,40928500
HPG,20210301,33.9984,34.0351,33.6676,33.9662,21998200
HPG,20210302,34.4027,34.6232,33.9616,34.3338,23670800
HPG,20210303,34.2236,34.5912,34.1868,34.4074,22262900
HPG,20210304,34.4809,34.4809,33.084,33.7457,27962100
HPG,20210305,33.5619,33.8927,33.1575,33.8192,21396800
HPG,20210308,34.2603,34.4809,33.8192,34.0398,17777700
HPG,20210309,33.8146,33.9616,33.1163,33.7089,16289800
HPG,20210310,33.7043,33.7043,33.1898,33.5251,15772500
HPG,20210311,33.7457,34.2971,33.6722,34.1133,15569400
HPG,20210312,34.2557,34.2557,33.9616,34.15,12153700
HPG,20210315,34.2603,34.4809,34.1133,34.1868,11905100
HPG,20210316,34.2557,34.2557,33.6676,33.8927,14097300
HPG,20210317,33.9295,34.15,33.856,34.0398,12191800
HPG,20210318,34.3292,34.3659,34.0719,34.2603,11166600
HPG,20210319,34.2603,34.8852,34.2603,34.6647,18392100
HPG,20210322,34.775,34.8852,34.3338,34.3706,11047900
HPG,20210323,34.2924,34.6232,34.1086,34.2603,12487200
HPG,20210324,33.8514,34.0719,33.153,33.4148,23653500
HPG,20210325,33.5986,33.6354,32.937,33.084,19929000
HPG,20210326,33.4471,33.9616,33.1163,33.9662,28109800
HPG,20210329,34.1868,34.2603,33.9295,34.0398,13251900
HPG,20210330,34.1822,34.3659,33.8881,34.15,13333800
HPG,20210331,34.15,34.8117,34.0765,34.4074,16323700
HPG,20210401,34.5544,35.6572,34.5176,35.6572,27681900
HPG,20210402,35.8778,36.2454,35.7307,36.0616,16678500
HPG,20210405,36.3924,36.4659,35.988,36.2454,15377800
HPG,20210406,36.2454,36.4292,36.0983,36.3189,14033300
HPG,20210407,36.3139,36.461,35.9464,36.3556,14407800
HPG,20210408,36.3875,36.461,36.0199,36.2821,11970000
HPG,20210409,36.2454,36.6865,36.0616,36.4292,15623400
HPG,20210412,36.6815,37.8577,36.5712,37.6422,27010400
HPG,20210413,37.8577,37.8577,36.8285,36.8335,26956900
HPG,20210414,36.8335,39.1862,36.6865,38.9656,28753300
HPG,20210415,39.3332,40.2154,38.598,40.0684,32078100
HPG,20210416,39.7689,40.9451,39.3279,40.1419,28433700
HPG,20210419,40.583,42.4946,40.2154,42.4946,34808100
HPG,20210420,42.6358,43.0769,41.1656,42.0534,37829300
HPG,20210422,41.5388,42.5681,40.436,40.436,33049800
HPG,20210423,40.8036,41.4653,40.289,41.4653,28493500
HPG,20210426,41.5332,41.6067,40.4305,40.5095,25156400
HPG,20210427,40.5095,41.4653,39.9949,41.3918,21294400
HPG,20210428,41.3918,41.5388,40.8036,41.1712,15619100
HPG,20210429,41.5332,43.1504,41.4596,42.7151,27877700
HPG,20210504,42.127,44.4061,41.9064,43.965,32996000
HPG,20210505,44.112,44.3326,43.5974,43.5974,24468200
HPG,20210506,43.5974,44.3326,43.2298,43.6709,21609700
HPG,20210507,43.5238,45.2148,43.4503,44.7002,29552700
HPG,20210510,44.7002,46.5382,44.7002,46.3176,28160100
HPG,20210511,46.5382,46.5382,45.5824,45.5824,29565200
HPG,20210512,45.2822,46.0908,45.0616,46.097,29316300
HPG,20210513,45.8765,46.3176,45.2148,45.2148,24654400
HPG,20210514,45.5824,45.95,44.8472,45.1413,31815400
HPG,20210517,45.1413,45.8765,44.5531,45.5089,34004200
HPG,20210518,45.95,46.8322,45.95,46.6117,39146300
HPG,20210519,47.0464,49.0312,46.6789,48.5967,28407500
HPG,20210520,48.6636,49.0312,48.1491,48.9643,21552100
HPG,20210521,48.5901,48.8106,48.0755,48.2291,22951900
HPG,20210524,48.2291,48.5967,47.788,48.0821,23592200
HPG,20210525,48.0086,49.8466,47.935,49.5525,22689000
HPG,20210526,49.5525,49.8466,49.4054,49.8466,15485000
HPG,20210527,49.773,49.8466,48.6702,49.1114,19165200
HPG,20210528,49.3252,49.4722,48.6636,49.3319,30138100
HPG,20210531,52.7,52.7,51.8,52.7,60309100
HPG,20210601,54.6,56.3,54,55.5,33413400
HPG,20210602,55,55.5,53,54,40000100
HPG,20210603,54,54.6,53,54.3,36969900
HPG,20210604,54.5,55.3,54.3,54.5,31679400
HPG,20210607,54.6,55,52,52.7,34653300
HPG,20210608,52.3,52.9,50,50,38486300
HPG,20210609,49.9,51.4,49,50.3,40956800
HPG,20210610,50.2,52.6,50,51.6,29312900
HPG,20210611,52.1,53.2,51.6,53.1,29030300
HPG,20210614,53.5,54.3,52.8,53.6,28587500
HPG,20210615,53,53.6,52.7,53.2,21707700
HPG,20210616,52.8,53,51.5,51.8,28929200
HPG,20210617,50.9,51.9,50.9,51.4,20215900
HPG,20210618,51.9,53.3,51.4,52.1,28992700
HPG,20210621,52,52.5,51.2,51.2,22610800
HPG,20210622,51.5,52.4,51.2,51.7,18459100
HPG,20210623,51.6,51.9,51.1,51.4,18559200
HPG,20210624,51.4,51.7,50.5,50.6,19985600
HPG,20210625,50.7,51.2,49.8,50.7,26191200
HPG,20210628,51.3,52.5,50.8,52.4,39158500
HPG,20210629,52.5,52.6,51.7,51.8,19830300
HPG,20210630,51.9,52.2,51.4,51.5,18899100
HPG,20210701,51.7,52.9,51.6,52.8,39670000
HPG,20210702,53,53.4,52.2,52.3,30058700
HPG,20210705,52.3,52.3,50.8,51.2,36861600
HPG,20210706,51.1,52.2,48,48,48216300
HPG,20210707,49,49.9,47.85,49.9,40552700
HPG,20210708,49.9,50.1,48.6,49,30632700
HPG,20210709,48.5,49.1,46,47.3,46892600
HPG,20210712,46.7,46.9,44,44.95,75500300
HPG,20210713,45.5,46,44.55,45.5,25498600
HPG,20210714,45.9,46,44.35,45,27431000
HPG,20210715,44.6,46.85,44.6,46.5,28546500
HPG,20210716,46.7,47.45,46.5,46.75,22253900
HPG,20210719,45.65,45.9,44,44.3,39426100
HPG,20210720,45,47.3,44.45,47.3,40965600
HPG,20210721,47.5,47.8,46.6,46.75,21335700
HPG,20210722,46.7,47.7,46.3,47.2,21494600
HPG,20210723,46.8,47,45.8,45.8,28904400
HPG,20210726,45.5,46.1,44.65,45.6,23485200
HPG,20210727,46,46.8,45.7,46.2,18206300
HPG,20210728,46.3,47.1,46.2,46.7,21215200
HPG,20210729,46.95,47.7,46.8,47.1,32783300
HPG,20210730,47.1,47.6,47.1,47.3,23016300
HPG,20210802,47.1,47.9,46.9,47.25,24207000
HPG,20210803,47.3,47.65,46.75,47.25,28297300
HPG,20210804,47.55,48,47.25,47.5,24177600
HPG,20210805,47.45,49,47.35,48.8,29704100
HPG,20210806,48.6,49.1,48.3,48.4,20101800
HPG,20210809,48.1,49.7,47.95,49.7,30419600
HPG,20210810,50.1,50.5,49.1,49.4,23186500
HPG,20210811,49.8,49.8,48.95,48.95,21895900
HPG,20210812,48.9,49,48.4,48.4,21547600
HPG,20210813,48.4,48.7,47.7,48.65,25809500
HPG,20210816,49,49.5,48.95,49.45,22222700
HPG,20210817,49.65,50.9,49.6,50.4,45483400
HPG,20210818,50.5,50.9,49.9,50.4,20163600
HPG,20210819,50.6,51.3,50.4,50.9,27506300
HPG,20210820,50.8,51,48.2,49,49333500
HPG,20210823,49,49,47.5,47.5,32825800
HPG,20210824,47.6,48.25,47.5,47.75,21929400
HPG,20210825,47.95,48.5,47.4,48.4,16402800
HPG,20210826,48.6,48.6,47.55,47.7,13857800
HPG,20210827,47.5,47.85,46.75,47.6,24491000
HPG,20210830,48,48.75,47.65,48.7,17004600
HPG,20210831,49,49.7,48.8,49.3,25872600
HPG,20210901,49,49.55,48.9,49.2,15066500
HPG,20210906,49.5,51.4,49.4,51.2,48098900
HPG,20210907,51.6,52,50.6,50.7,31246800
HPG,20210908,50.7,51.9,50.4,51.3,33040000
HPG,20210909,51.6,52.4,51.5,51.9,36718200
HPG,20210910,52,52.2,51.4,51.5,17217900
HPG,20210913,51.5,51.5,50.7,50.8,27227400
HPG,20210914,50.8,51,50.2,50.3,22432900
HPG,20210915,50.1,52,49.9,51.6,25908900
HPG,20210916,52,52.3,51.3,51.3,17982000
HPG,20210917,51.4,52,51.3,51.8,24548600
HPG,20210920,52.4,52.4,50.9,51.3,32328300
HPG,20210921,50.6,51.2,50.2,50.8,28847000
HPG,20210922,50.8,51.1,50.6,50.9,13143800
HPG,20210923,51.3,51.9,50.9,51,17773400
HPG,20210924,51,51.7,50.7,50.8,15884400
HPG,20210927,51.4,52,50.8,50.8,28469400
HPG,20210928,50.6,52.7,50.6,52.6,35611100
HPG,20210929,52.7,53.6,52.6,53.3,34898800
HPG,20210930,53.7,53.7,52.8,52.9,23148500
HPG,20211001,52.9,53.7,52.7,53.4,30478300
HPG,20211004,53.9,55.9,53.9,55.5,45357500
HPG,20211005,55.5,55.9,55.1,55.3,26571500
HPG,20211006,55.8,56.3,55.4,56.1,26766100
HPG,20211007,56.4,56.7,55.5,55.6,26772300
HPG,20211008,55.8,56.2,55.2,55.7,21693600
